ax,ay,az,gx,gy,gz,label
120.826,-852.676,535.0,-280.696,-234.8,102.804,0
184.826,-597.676,498.0,185.304,1673.2,99.804,0
88.826,-534.676,1017.0,611.304,-125.8,-6.1960000000000015,0
-247.174,-513.676,466.0,1307.304,530.2,296.804,0
134.826,-953.676,449.0,152.304,1344.2,407.804,1
67.826,-1011.676,354.0,370.304,-221.8,331.804,1
120.826,-852.676,535.0,-280.696,-234.8,102.804,1
20.826,-992.676,400.0,-149.696,-86.8,-362.196,1
148.826,-713.676,318.0,233.304,-376.8,-88.196,1
93.826,-788.676,409.0,177.304,-425.8,-90.196,1
255.826,-790.676,603.0,628.304,-648.8,-122.196,1
184.826,-597.676,498.0,185.304,1673.2,99.804,1
284.826,-800.676,895.0,745.304,123.2,376.804,1
-49.174,-641.676,394.0,44.304,18.2,208.804,1
117.826,-657.676,926.0,782.304,-788.8,162.804,1
53.826,-567.676,899.0,116.304,63.2,599.804,1
88.826,-534.676,1017.0,611.304,-125.8,-6.1960000000000015,1
93.826,-384.676,508.0,-269.696,-143.8,-129.196,1
-72.174,-456.676,1087.0,266.304,336.2,9.803999999999998,1
-103.174,-325.676,557.0,-638.696,-49.8,-276.196,1
9.826,-539.676,1263.0,121.304,1603.2,258.804,1
-247.174,-513.676,466.0,1307.304,530.2,296.804,1
359.826,-28.676,1999.0,2142.304,1322.2,-1168.196,1
5.8260000000000005,-64.676,967.0,1.3039999999999985,68.2,141.804,1
4.8260000000000005,-2.676,939.0,6.3039999999999985,14.2,-5.1960000000000015,1
1.8260000000000005,-7.676,926.0,1.3039999999999985,-1.7999999999999998,-0.1960000000000015,1
4.8260000000000005,2.324,938.0,-0.6960000000000015,-0.7999999999999998,-2.1960000000000015,1
2.8260000000000005,7.324,933.0,-0.6960000000000015,1.2000000000000002,-2.1960000000000015,1
4.8260000000000005,-5.676,919.0,-1.6960000000000015,-0.7999999999999998,-7.1960000000000015,1
0.8260000000000005,1.324,927.0,0.3039999999999985,-0.7999999999999998,-1.1960000000000015,1
0.8260000000000005,-0.6759999999999999,926.0,0.3039999999999985,-1.7999999999999998,-2.1960000000000015,1
8.826,0.324,935.0,1.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
0.8260000000000005,2.324,931.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,1
1.8260000000000005,-0.6759999999999999,932.0,-0.6960000000000015,2.2,-1.1960000000000015,1
1.8260000000000005,0.324,937.0,-0.6960000000000015,0.20000000000000018,0.8039999999999985,1
3.8260000000000005,0.324,929.0,-2.6960000000000015,0.20000000000000018,-0.1960000000000015,1
-0.1739999999999995,0.324,935.0,1.3039999999999985,0.20000000000000018,-1.1960000000000015,1
0.8260000000000005,5.324,930.0,-0.6960000000000015,-0.7999999999999998,-1.1960000000000015,1
5.8260000000000005,0.324,929.0,-0.6960000000000015,-0.7999999999999998,0.8039999999999985,1
1.8260000000000005,0.324,928.0,-0.6960000000000015,-0.7999999999999998,-2.1960000000000015,1
3.8260000000000005,6.324,966.0,-3.6960000000000015,-4.8,-1.1960000000000015,1
1.8260000000000005,-0.6759999999999999,924.0,1.3039999999999985,5.2,-0.1960000000000015,1
4.8260000000000005,-4.676,929.0,1.3039999999999985,5.2,-1.1960000000000015,1
1.8260000000000005,0.324,928.0,-3.6960000000000015,-3.8,0.8039999999999985,1
-0.1739999999999995,1.324,929.0,0.3039999999999985,-4.8,-0.1960000000000015,1
-0.1739999999999995,2.324,932.0,-0.6960000000000015,-1.7999999999999998,-1.1960000000000015,1
-2.1739999999999995,2.324,927.0,-1.6960000000000015,1.2000000000000002,-1.1960000000000015,1
4.8260000000000005,2.324,942.0,1.3039999999999985,0.20000000000000018,-0.1960000000000015,1
6.8260000000000005,5.324,938.0,0.3039999999999985,0.20000000000000018,-3.1960000000000015,1
5.8260000000000005,-3.676,940.0,-3.6960000000000015,-4.8,-2.1960000000000015,1
7.8260000000000005,4.324,930.0,-0.6960000000000015,2.2,-2.1960000000000015,1
-3.1739999999999995,5.324,926.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,1
4.8260000000000005,-3.676,925.0,2.3039999999999985,6.2,-0.1960000000000015,1
-2.1739999999999995,4.324,932.0,1.3039999999999985,1.2000000000000002,-1.1960000000000015,1
0.8260000000000005,2.324,928.0,-1.6960000000000015,-1.7999999999999998,-0.1960000000000015,1
0.8260000000000005,4.324,931.0,1.3039999999999985,0.20000000000000018,-2.1960000000000015,1
4.8260000000000005,0.324,932.0,1.3039999999999985,1.2000000000000002,-0.1960000000000015,1
3.8260000000000005,5.324,930.0,-1.6960000000000015,-2.8,-1.1960000000000015,1
1.8260000000000005,3.324,930.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,1
2.8260000000000005,8.324,938.0,-1.6960000000000015,0.20000000000000018,-1.1960000000000015,1
3.8260000000000005,-3.676,934.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,1
3.8260000000000005,0.324,935.0,0.3039999999999985,0.20000000000000018,-2.1960000000000015,1
4.8260000000000005,-3.676,931.0,-0.6960000000000015,2.2,-0.1960000000000015,1
-0.1739999999999995,-1.676,927.0,-1.6960000000000015,0.20000000000000018,-1.1960000000000015,1
-0.1739999999999995,-2.676,927.0,0.3039999999999985,-0.7999999999999998,0.8039999999999985,1
5.8260000000000005,-1.676,933.0,-0.6960000000000015,2.2,-1.1960000000000015,1
-3.1739999999999995,3.324,935.0,0.3039999999999985,1.2000000000000002,0.8039999999999985,1
0.8260000000000005,3.324,936.0,0.3039999999999985,-0.7999999999999998,0.8039999999999985,1
2.8260000000000005,1.324,936.0,1.3039999999999985,1.2000000000000002,-1.1960000000000015,1
5.8260000000000005,3.324,932.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,1
3.8260000000000005,-0.6759999999999999,927.0,0.3039999999999985,-1.7999999999999998,-1.1960000000000015,1
-2.1739999999999995,4.324,935.0,-0.6960000000000015,2.2,0.8039999999999985,1
2.8260000000000005,1.324,921.0,-0.6960000000000015,-0.7999999999999998,-1.1960000000000015,1
4.8260000000000005,0.324,935.0,-1.6960000000000015,0.20000000000000018,-0.1960000000000015,0
-1.1739999999999995,-7.676,931.0,-1.6960000000000015,0.20000000000000018,-1.1960000000000015,0
2.8260000000000005,8.324,924.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,0
7.8260000000000005,0.324,932.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,0
5.8260000000000005,2.324,938.0,1.3039999999999985,0.20000000000000018,1.8039999999999985,0
0.8260000000000005,3.324,927.0,-0.6960000000000015,-2.8,-0.1960000000000015,0
3.8260000000000005,-3.676,937.0,1.3039999999999985,2.2,-0.1960000000000015,0
-2.1739999999999995,-4.676,941.0,3.3039999999999985,2.2,-0.1960000000000015,0
3.8260000000000005,7.324,938.0,-0.6960000000000015,-0.7999999999999998,-0.1960000000000015,0
4.8260000000000005,8.324,927.0,1.3039999999999985,5.2,0.8039999999999985,0
4.8260000000000005,0.324,934.0,-0.6960000000000015,-2.8,-1.1960000000000015,0
3.8260000000000005,3.324,932.0,0.3039999999999985,1.2000000000000002,-1.1960000000000015,0
4.8260000000000005,-0.6759999999999999,926.0,1.3039999999999985,3.2,-2.1960000000000015,0
5.8260000000000005,1.324,934.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
6.8260000000000005,6.324,930.0,2.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
-0.1739999999999995,1.324,933.0,-0.6960000000000015,3.2,-0.1960000000000015,0
3.8260000000000005,-1.676,933.0,0.3039999999999985,-0.7999999999999998,-2.1960000000000015,0
2.8260000000000005,0.324,937.0,1.3039999999999985,0.20000000000000018,-1.1960000000000015,0
6.8260000000000005,-2.676,935.0,1.3039999999999985,0.20000000000000018,-0.1960000000000015,0
-5.1739999999999995,3.324,941.0,0.3039999999999985,2.2,-2.1960000000000015,0
4.8260000000000005,-4.676,937.0,0.3039999999999985,1.2000000000000002,-1.1960000000000015,0
3.8260000000000005,-2.676,935.0,-0.6960000000000015,1.2000000000000002,-1.1960000000000015,0
2.8260000000000005,2.324,922.0,-1.6960000000000015,-1.7999999999999998,-0.1960000000000015,0
2.8260000000000005,-3.676,930.0,-0.6960000000000015,-1.7999999999999998,1.8039999999999985,0
5.8260000000000005,1.324,928.0,-0.6960000000000015,0.20000000000000018,-1.1960000000000015,0
2.8260000000000005,0.324,930.0,-1.6960000000000015,0.20000000000000018,-1.1960000000000015,0
8.826,4.324,926.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
-0.1739999999999995,0.324,937.0,1.3039999999999985,1.2000000000000002,-1.1960000000000015,0
-0.1739999999999995,6.324,929.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
-0.1739999999999995,-2.676,936.0,-0.6960000000000015,0.20000000000000018,-0.1960000000000015,0
10.826,0.324,937.0,-1.6960000000000015,-1.7999999999999998,-0.1960000000000015,0
3.8260000000000005,3.324,934.0,-0.6960000000000015,-1.7999999999999998,0.8039999999999985,0
3.8260000000000005,0.324,931.0,0.3039999999999985,0.20000000000000018,-1.1960000000000015,0
6.8260000000000005,3.324,930.0,1.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
4.8260000000000005,-0.6759999999999999,931.0,-0.6960000000000015,-2.8,-0.1960000000000015,0
1.8260000000000005,-8.676,937.0,3.3039999999999985,3.2,-1.1960000000000015,0
-3.1739999999999995,0.324,928.0,4.3039999999999985,3.2,-1.1960000000000015,0
2.8260000000000005,0.324,937.0,-0.6960000000000015,-0.7999999999999998,-0.1960000000000015,0
6.8260000000000005,3.324,927.0,-0.6960000000000015,-1.7999999999999998,-0.1960000000000015,0
0.8260000000000005,2.324,927.0,0.3039999999999985,1.2000000000000002,-1.1960000000000015,0
2.8260000000000005,-1.676,920.0,1.3039999999999985,0.20000000000000018,-1.1960000000000015,0
0.8260000000000005,3.324,937.0,2.3039999999999985,5.2,-3.1960000000000015,0
-1.1739999999999995,3.324,929.0,0.3039999999999985,-0.7999999999999998,-0.1960000000000015,0
2.8260000000000005,2.324,908.0,12.303999999999998,27.2,-2.1960000000000015,0
1.8260000000000005,-2.676,945.0,1.3039999999999985,1.2000000000000002,-0.1960000000000015,0
9.826,-1.676,939.0,0.3039999999999985,1.2000000000000002,1.8039999999999985,0
1.8260000000000005,-7.676,934.0,0.3039999999999985,2.2,-1.1960000000000015,0
-2.1739999999999995,-5.676,932.0,-18.696,-23.8,0.8039999999999985,0
10.826,3.324,927.0,-0.6960000000000015,-1.7999999999999998,-1.1960000000000015,0
7.8260000000000005,0.324,930.0,-1.6960000000000015,0.20000000000000018,-0.1960000000000015,0
3.8260000000000005,1.324,932.0,0.3039999999999985,1.2000000000000002,-0.1960000000000015,0
0.8260000000000005,2.324,936.0,3.3039999999999985,10.2,-0.1960000000000015,0
4.8260000000000005,-333.676,793.0,-1112.696,-700.8,471.804,0
102.826,-1028.676,133.0,-589.696,897.2,449.804,0
401.826,-877.676,-87.0,251.304,-267.8,-124.196,0
369.826,-910.676,43.0,28.304,-39.8,35.804,0
355.826,-917.676,1.0,-50.696,26.2,50.804,0
391.826,-945.676,17.0,6.3039999999999985,1.2000000000000002,-31.196,0
370.826,-933.676,6.0,-7.6960000000000015,27.2,-17.196,0
365.826,-915.676,15.0,10.303999999999998,12.2,17.804,0
248.826,-815.676,143.0,-280.696,828.2,318.804,0
100.826,-954.676,-312.0,172.304,334.2,-461.196,0
4.8260000000000005,-333.676,793.0,-1112.696,-700.8,471.804,1
39.826,-755.676,818.0,-1474.696,-622.8,356.804,1
236.826,-609.676,406.0,-1085.696,-549.8,-151.196,1
127.826,-922.676,187.0,-555.696,-249.8,-251.196,1
341.826,-618.676,27.0,-523.696,115.2,-1372.196,1
102.826,-1028.676,133.0,-589.696,897.2,449.804,1
425.826,-1007.676,51.0,-186.696,1272.2,-484.196,1
245.826,-943.676,14.0,-652.696,1427.2,-164.196,1
148.826,-823.676,-105.0,101.304,-1176.8,-185.196,1
631.826,-975.676,-67.0,-305.696,-1946.8,797.804,1
401.826,-877.676,-87.0,251.304,-267.8,-124.196,1
206.826,-930.676,-126.0,157.304,-328.8,293.804,1
322.826,-999.676,-31.0,361.304,-92.8,-263.196,1
369.826,-934.676,45.0,91.304,-273.8,42.804,1
361.826,-959.676,91.0,119.304,-24.8,-134.196,1
369.826,-910.676,43.0,28.304,-39.8,35.804,1
325.826,-911.676,22.0,-99.696,54.2,129.804,1
335.826,-959.676,1.0,19.304,-0.7999999999999998,7.8039999999999985,1
365.826,-910.676,25.0,-14.696000000000002,40.2,-89.196,1
324.826,-966.676,16.0,-35.696,53.2,-60.196,1
355.826,-917.676,1.0,-50.696,26.2,50.804,1
356.826,-929.676,3.0,-33.696,31.2,-34.196,1
351.826,-936.676,-13.0,-5.6960000000000015,18.2,-26.196,1
356.826,-941.676,4.0,9.303999999999998,5.2,-46.196,1
373.826,-936.676,19.0,1.3039999999999985,17.2,-26.196,1
391.826,-945.676,17.0,6.3039999999999985,1.2000000000000002,-31.196,1
368.826,-949.676,17.0,10.303999999999998,-14.8,-14.196000000000002,1
392.826,-941.676,28.0,-16.696,25.2,-16.196,1
379.826,-923.676,16.0,5.3039999999999985,-1.7999999999999998,-15.196000000000002,1
375.826,-926.676,15.0,3.3039999999999985,11.2,-12.196000000000002,1
370.826,-933.676,6.0,-7.6960000000000015,27.2,-17.196,1
372.826,-912.676,4.0,20.304,-42.8,-18.196,1
381.826,-907.676,12.0,22.304,-16.8,-29.196,1
388.826,-914.676,16.0,4.3039999999999985,-0.7999999999999998,-13.196000000000002,1
394.826,-957.676,30.0,-2.6960000000000015,6.2,-6.1960000000000015,1
365.826,-915.676,15.0,10.303999999999998,12.2,17.804,1
394.826,-904.676,26.0,13.303999999999998,-9.8,30.804,1
376.826,-929.676,35.0,114.304,44.2,-8.196000000000002,1
352.826,-898.676,28.0,28.304,372.2,-59.196,1
416.826,-937.676,114.0,-1.6960000000000015,701.2,-10.196000000000002,1
248.826,-815.676,143.0,-280.696,828.2,318.804,1
266.826,-1035.676,138.0,-566.696,1060.2,627.804,1
275.826,-1037.676,153.0,-170.696,139.2,-415.196,1
402.826,-900.676,-69.0,-532.696,442.2,-48.196,1
313.826,-894.676,-188.0,-127.696,801.2,-62.196,1
100.826,-954.676,-312.0,172.304,334.2,-461.196,1
211.826,-980.676,-307.0,778.304,-2495.8,-347.196,1
1071.826,-978.676,65.0,475.304,-1577.8,285.804,1
235.826,-789.676,-172.0,205.304,-325.8,-0.1960000000000015,1
-12.174,-872.676,-285.0,-211.696,352.2,-610.196,1
394.826,-1964.676,192.0,1130.304,-83.8,-269.196,1
1694.826,-872.676,-339.0,1039.304,-528.8,1384.804,1
-2051.174,-1999.676,-2000.0,410.304,-2495.8,2322.804,1
-759.174,-469.676,10.0,-263.696,883.2,-90.196,1
372.826,-628.676,44.0,-83.696,-252.8,-1073.196,1
526.826,-786.676,141.0,449.304,658.2,-34.196,1
797.826,-690.676,1433.0,1026.304,62.2,-323.196,1
462.826,-763.676,713.0,-812.696,-564.8,498.804,1
330.826,-882.676,499.0,174.304,10.2,-124.196,1
192.826,-1063.676,32.0,182.304,137.2,-382.196,1
282.826,-822.676,492.0,74.304,2024.2,-84.196,1
-510.174,-1041.676,405.0,-1170.696,2506.2,257.804,1
-453.174,-922.676,126.0,372.304,2275.2,-593.196,1
-484.174,-932.676,15.0,-488.696,-321.8,191.804,1
-149.174,-563.676,198.0,43.304,-2495.8,319.804,1
341.826,-645.676,299.0,471.304,-2495.8,363.804,1
480.826,-817.676,432.0,3.3039999999999985,-2495.8,-511.196,1
621.826,-911.676,376.0,10.303999999999998,-1742.8,-367.196,1
601.826,-694.676,34.0,-461.696,-637.8,26.804,1
540.826,-650.676,-67.0,-97.696,1065.2,453.804,1
447.826,-884.676,279.0,219.304,2506.2,1244.804,1
209.826,-946.676,442.0,-384.696,1495.2,574.804,1
406.826,-787.676,200.0,1237.304,620.2,-389.196,1
66.826,-634.676,-109.0,853.304,245.2,-1341.196,1
214.826,-734.676,758.0,235.304,-375.8,123.804,1
220.826,-615.676,1039.0,141.304,1299.2,-455.196,1
404.826,-639.676,961.0,735.304,1691.2,-69.196,1
168.826,-560.676,520.0,-967.696,2506.2,-224.196,1
-380.174,-944.676,224.0,1324.304,-902.8,425.804,1
-150.174,-365.676,572.0,2082.304,-2495.8,1638.804,1
243.826,-6.676,1499.0,942.304,1742.2,-300.196,1
168.826,-397.676,184.0,-1139.696,-1655.8,-240.196,1
426.826,14.324,1119.0,-155.696,481.2,698.804,1
323.826,-244.676,887.0,-79.696,1492.2,-253.196,1
177.826,-328.676,1447.0,-1011.696,-912.8,-301.196,1
132.826,-535.676,819.0,-2478.696,598.2,-398.196,1
501.826,-374.676,343.0,-2127.696,2506.2,-79.196,1
281.826,-1016.676,-157.0,431.304,-614.8,-137.196,1
-37.174,-1032.676,-55.0,2504.304,-2274.8,-222.196,1
812.826,-635.676,1025.0,249.304,-2495.8,441.804,1
719.826,-480.676,426.0,236.304,116.2,300.804,1
349.826,-776.676,660.0,163.304,-66.8,125.804,1
41.826,-798.676,632.0,-476.696,93.2,228.804,1
206.826,-760.676,470.0,807.304,273.2,860.804,1
565.826,-764.676,347.0,-431.696,-2247.8,-984.196,1
191.826,-356.676,-102.0,434.304,-1926.8,-133.196,1
1587.826,-781.676,-9.0,686.304,-1159.8,-225.196,1
1145.826,-802.676,560.0,813.304,2289.2,541.804,1
464.826,-565.676,178.0,-681.696,2506.2,-345.196,1
68.826,-569.676,299.0,-161.696,2506.2,679.804,1
-633.174,-1061.676,1090.0,-567.696,-84.8,-435.196,1
-34.174,-711.676,264.0,-180.696,-1329.8,285.804,0
-1.1739999999999995,-818.676,654.0,-127.696,-75.8,105.804,0
35.826,-633.676,530.0,-153.696,-130.8,-211.196,0
-15.174,-818.676,510.0,-5.6960000000000015,-79.8,8.803999999999998,0
-75.174,-818.676,513.0,-29.696,-12.8,0.8039999999999985,0
-51.174,-806.676,488.0,68.304,-21.8,-16.196,0
-40.174,-821.676,527.0,39.304,-17.8,-37.196,0
-63.174,-821.676,523.0,7.3039999999999985,29.2,-26.196,0
-33.174,-789.676,523.0,83.304,-15.8,25.804,0
-37.174,-791.676,562.0,-23.696,-7.8,20.804,0
-8.174,-786.676,526.0,-2.6960000000000015,-17.8,36.804,0
-37.174,-826.676,599.0,-133.696,-103.8,-122.196,0
-38.174,-883.676,376.0,-75.696,51.2,56.804,0
202.826,-789.676,462.0,138.304,-162.8,-248.196,0
303.826,-917.676,202.0,183.304,-101.8,12.803999999999998,0
293.826,-890.676,365.0,107.304,-38.8,3.8039999999999985,0
241.826,-877.676,333.0,-71.696,279.2,99.804,0
351.826,-924.676,271.0,132.304,-1163.8,170.804,0
-14.174,-821.676,477.0,923.304,420.2,-392.196,0
-46.174,-869.676,24.0,-1438.696,-1214.8,-848.196,0
-299.174,-1105.676,542.0,102.304,-279.8,154.804,0
26.826,-1118.676,-80.0,-1487.696,546.2,371.804,0
193.826,-1229.676,-530.0,902.304,896.2,811.804,0
988.826,14.324,770.0,165.304,643.2,284.804,0
-244.174,-1014.676,124.0,465.304,414.2,167.804,0
198.826,-953.676,-172.0,73.304,-1609.8,162.804,0
51.826,-646.676,1006.0,456.304,516.2,272.804,0
17.826,-698.676,372.0,-1854.696,-1390.8,-431.196,0
74.826,-1094.676,-200.0,682.304,-342.8,-210.196,0
1142.826,-301.676,-306.0,865.304,-1414.8,-1254.196,0
885.826,-652.676,70.0,-1113.696,2339.2,1839.804,0
266.826,-968.676,-204.0,-184.696,228.2,25.804,0
499.826,-900.676,-12.0,367.304,-318.8,-344.196,0
751.826,-1021.676,146.0,-212.696,396.2,-81.196,0
-353.174,-1025.676,-659.0,21.304,904.2,149.804,0
33.826,-1003.676,-116.0,670.304,99.2,-16.196,0
99.826,-58.676,1006.0,162.304,343.2,-71.196,0
-60.174,-614.676,343.0,-2478.696,2506.2,-1420.196,0
97.826,-938.676,287.0,-53.696,53.2,104.804,0
131.826,-899.676,69.0,205.304,2103.2,-128.196,0
-159.174,-880.676,-91.0,939.304,-400.8,-691.196,0
-179.174,-1011.676,-60.0,411.304,-1189.8,88.804,0
402.826,-594.676,311.0,-214.696,-87.8,-204.196,0
751.826,-1021.676,146.0,-212.696,396.2,-81.196,1
428.826,-830.676,54.0,-171.696,-94.8,-566.196,1
898.826,-699.676,-133.0,-1443.696,616.2,536.804,1
1377.826,-344.676,-67.0,-825.696,232.2,331.804,1
694.826,-240.676,-276.0,-1487.696,1527.2,1179.804,1
-353.174,-1025.676,-659.0,21.304,904.2,149.804,1
-236.174,-1774.676,-440.0,1576.304,-2495.8,-484.196,1
1052.826,-593.676,-202.0,443.304,-1813.8,-185.196,1
641.826,-603.676,-126.0,-283.696,140.2,-85.196,1
745.826,-558.676,-269.0,-371.696,905.2,1093.804,1
33.826,-1003.676,-116.0,670.304,99.2,-16.196,1
150.826,-684.676,99.0,2082.304,-320.8,-517.196,1
668.826,-828.676,477.0,1645.304,-356.8,-762.196,1
600.826,-392.676,581.0,678.304,460.2,120.804,1
559.826,-490.676,1219.0,1127.304,1173.2,27.804,1
99.826,-58.676,1006.0,162.304,343.2,-71.196,1
374.826,-311.676,1231.0,-249.696,1948.2,-677.196,1
-130.174,-101.676,749.0,-419.696,399.2,-672.196,1
-199.174,-309.676,1073.0,-664.696,156.2,-234.196,1
12.826,-479.676,1108.0,-2182.696,522.2,-240.196,1
-60.174,-614.676,343.0,-2478.696,2506.2,-1420.196,1
256.826,-630.676,-258.0,1143.304,-160.8,-535.196,1
49.826,-790.676,75.0,-319.696,-407.8,122.804,1
84.826,-956.676,92.0,-216.696,-360.8,88.804,1
91.826,-881.676,278.0,-172.696,-523.8,567.804,1
97.826,-938.676,287.0,-53.696,53.2,104.804,1
-491.174,-1071.676,-111.0,469.304,-186.8,-403.196,1
166.826,-872.676,400.0,-935.696,-2495.8,-398.196,1
212.826,-613.676,-41.0,578.304,-1070.8,-527.196,1
893.826,-666.676,-10.0,-628.696,-579.8,556.804,1
131.826,-899.676,69.0,205.304,2103.2,-128.196,1
-834.174,-1180.676,39.0,-2.6960000000000015,-301.8,-181.196,1
243.826,-1039.676,387.0,-55.696,131.2,816.804,1
132.826,-1017.676,580.0,38.304,1155.2,573.804,1
-70.174,-816.676,-187.0,-445.696,1975.2,-521.196,1
-159.174,-880.676,-91.0,939.304,-400.8,-691.196,1
-262.174,-1042.676,483.0,517.304,325.2,251.804,1
-47.174,-861.676,355.0,-386.696,176.2,137.804,1
-390.174,-1108.676,190.0,-232.696,-423.8,3.8039999999999985,1
-76.174,-831.676,341.0,-19.696,-978.8,19.804,1
-179.174,-1011.676,-60.0,411.304,-1189.8,88.804,1
-119.174,-776.676,100.0,-183.696,141.2,652.804,1
-362.174,-1060.676,153.0,-556.696,-659.8,-185.196,1
-301.174,-794.676,96.0,459.304,-1292.8,-785.196,1
